80000 to 100000
OS SYSTEM:    Windows
table   found at try: 0, 6F5ED370-A8CE-11E3-87A5-770E69A30262
table   found at try: 0, 8A957354-B5EF-11E4-B344-772B9684C845
table   found at try: 0, F54D6609-B0D6-4058-8A63-071D5FB824E0
table   found at try: 0, 415E0AAF-3C48-4893-BA2B-1B0010CDDB61
table   found at try: 0, D82020FA-0E34-11E4-95F5-5BFFD4371EDF
table   found at try: 0, A1463C0E-5188-11E3-A90F-A38B38AFBA18
table   found at try: 0, E470BD15-0575-4F3A-A17B-4B559779BFD2
table   found at try: 0, 72F5F5F8-2133-11E4-9E75-5FE1FA4C7DB8
table   found at try: 0, 63D3AB60-C4D4-4EB0-A146-7A8EE06737A9
table   found at try: 0, C6E58B59-DC90-4296-8FBC-C5E139D7A802
table   found at try: 0, 1C372586-F68F-4D89-A7D4-E782B55E59A3
table   found at try: 0, A5BE23A3-5325-41FA-B250-7E3D5A2F2B57
table   found at try: 0, 9A6BF087-B426-4614-BB75-B60A0E541CCE
table   found at try: 0, 71F21D90-A0DB-11E3-85AA-9F4E2CC1B191
table   found at try: 0, 51788A11-9D09-4497-A6ED-040FA5E8D220
table   found at try: 0, 5633EF38-9D4F-4EB1-8C4F-A30F4F9C22EB
table   found at try: 0, 1E8C39AD-158A-4593-AF81-3F4CFFD34D75
table   found at try: 0, 07F5246D-1A05-46D6-9616-A5F1775B4010
table   found at try: 0, 6B5E8970-9FFA-4A8C-9C78-2ACF182D9D6A
table   found at try: 0, 172AF76A-3103-44A9-9D08-FFFC56C08C54
table   found at try: 0, BB16BF83-66A0-4952-AC21-E35994DD59E9
table   found at try: 0, 2ED22DEF-C215-4E46-94C9-B255F195EF5B
table   found at try: 0, A0AC5CAC-3E25-478A-A120-2C0648A8B9E4
table   found at try: 0, 0BAD75DA-8507-4522-B761-BB3E68DB0884
table   found at try: 0, 33F19EAC-C045-468B-9372-5A2486CE3496
table   found at try: 0, A6771738-9718-4DD1-B644-7B47C314E9A9
table   found at try: 0, 2ACB9A20-987F-45C7-B68F-A3A385C200F8
table   found at try: 0, 91EE1EE6-BBA4-490C-B686-3D671844A081
table   found at try: 0, B3286CA9-879A-4DD2-BCED-557CBEB01BCC
table   found at try: 0, 1583C83C-91C0-4120-B7A0-F71996917C9A
table   found at try: 0, 0BDB1F3B-A105-42E8-B392-8FE8D8D7984B
table   found at try: 0, 3119DC52-2BB6-4FD4-919B-FA2F620CEE3E
table   found at try: 0, 06796B9C-C26C-11E3-A330-6BBBD93DA3A3
table   found at try: 0, 72DE53D0-6171-11E3-89EF-2BCC0B8495E0
table   found at try: 0, 7A99C707-7B29-4613-96A7-C3D7CE43A9E2
table   found at try: 0, 7417CAE7-4179-4199-9882-365DA3CE1D84
table   found at try: 0, 0FCA5AF6-4DAA-42BA-9B34-E7A7CA67F537
table   found at try: 0, 2B704C23-2035-4511-A904-B5D54111D522
table   found at try: 0, BBEEFB25-44E8-48A0-B77C-4CFA15023A59
table   found at try: 0, 85951CE6-DECC-43E9-886C-BE1174919351
exception error     at try: 1, F5C3B722-9F05-11E4-8C8A-6B4B8B207818,  Message: 
Stacktrace:
Backtrace:
	GetHandleVerifier [0x0120A813+48355]
	(No symbol) [0x0119C4B1]
	(No symbol) [0x010A5358]
	(No symbol) [0x010D09A5]
	(No symbol) [0x010D0B3B]
	(No symbol) [0x010FE232]
	(No symbol) [0x010EA784]
	(No symbol) [0x010FC922]
	(No symbol) [0x010EA536]
	(No symbol) [0x010C82DC]
	(No symbol) [0x010C93DD]
	GetHandleVerifier [0x0146AABD+2539405]
	GetHandleVerifier [0x014AA78F+2800735]
	GetHandleVerifier [0x014A456C+2775612]
	GetHandleVerifier [0x012951E0+616112]
	(No symbol) [0x011A5F8C]
	(No symbol) [0x011A2328]
	(No symbol) [0x011A240B]
	(No symbol) [0x01194FF7]
	BaseThreadInitThunk [0x77147D59+25]
	RtlInitializeExceptionChain [0x77D5B79B+107]
	RtlClearBits [0x77D5B71F+191]

table   found at try: 0, 92AE8A78-BD60-4EA0-93AF-A1CCE59F408A
table   found at try: 0, D690AB94-2C94-41FC-9331-02B7DD1AD72C
table   found at try: 0, B9FE0B6C-58E2-11E3-8B5F-3FA77F81FBF9
table   found at try: 0, AE2C52C7-8219-4124-B01E-2BA046F24D71
table   found at try: 0, D10D992A-09F9-482B-8FA8-6F8E52E9D19A
table   found at try: 0, F4C82E05-59BB-4DC3-ABDC-7D23AE730897
table   found at try: 0, 2A0A8E05-8520-4719-82DE-C76C42EE2DAD
table   found at try: 0, 16898FF2-C5B7-489C-91F1-ADE7C4F32FC5
table   found at try: 0, F6CF9EE2-A219-4737-8872-4BF8186C4D38
table   found at try: 0, F688652D-477F-4C0E-BB19-BCDA7BA3C157
table   found at try: 0, 7D716F26-991B-459D-82C1-83A483FE544B
table   found at try: 0, A45DC2BA-17F9-11E6-8537-8753F8E7368D
table   found at try: 0, AFB1FABD-CE0C-4F5E-BB86-A0E9A8DA1B69
table   found at try: 0, 54DDBC5C-FC44-44DC-8C06-2F22B07F8148
table   found at try: 0, A34B1E78-C9A4-407A-A2F4-71BEC2C13588
table   found at try: 0, D63376C2-ABB3-44C4-9B4D-077BCAC72CDC
table   found at try: 0, 3FDC9517-15C7-4031-A2FC-A25E75E4395F
table   found at try: 0, 53F4743F-41B2-4033-84AF-B58224333236
table   found at try: 0, 50EFA2B0-03C7-40F5-B5B0-350BB9CC1732
table   found at try: 0, AD5C9A4A-4DA2-11E3-983A-974AE3BDC8E6
table   found at try: 0, 64823381-412A-48FE-BE00-B9D81F93B7E8
table   found at try: 0, F185B236-6217-11E3-966A-7F7326D57A24
table   found at try: 0, B007965A-88E0-41E6-AE89-8F298CAF425A
table   found at try: 0, 2BD88295-B0BF-40EB-86E3-FB6EB36C2B4C
table   found at try: 0, 30B9512F-F3B2-4E13-B4BE-125B0E2F1DF0
table   found at try: 0, 6D3ECB7D-9255-4427-A4FB-91194C309907
table   found at try: 0, 3776DA6B-7BFE-4D4F-BEF8-B59ED3C6F272
table   found at try: 0, 4139752B-51F0-4B93-9EE2-06FD123342B9
table   found at try: 0, CDCD1C9A-3C49-4E32-81B5-9B4A8010D6B2
table   found at try: 0, 9F16E952-09BB-40C1-A74B-BE6F7EA5F3C0
table   found at try: 0, D641B979-51A5-42F3-A867-FF46F6FBC2C4
table   found at try: 0, 16D8F0C7-BE5D-4C56-9608-D0D770C11156
table   found at try: 0, B2583202-FFBA-48FE-9789-F94BC7DBC0DC
table   found at try: 0, A6A6236E-5208-408F-BD60-1061273DFBC4
table   found at try: 0, 7734AC13-EA68-4D6D-AD59-61622D18E809
table   found at try: 0, 2251CD60-2CAB-11E4-AC89-673B3ADBC13E
table   found at try: 0, 72A50E7E-50CB-4B91-9A65-90EEB66D9B64
table   found at try: 0, 120AD018-191A-4C0D-B6DD-A443B918871E
table   found at try: 0, 4B91E995-32FC-43EC-AD14-D21A291CFF34
table   found at try: 0, D84A7D19-AC50-4CBD-A805-F53CB196D819
table   found at try: 0, 3DB80E1F-F514-4175-88DF-239FEB0FDD53
table   found at try: 0, 4715AAC9-97E1-432E-8AD8-B7E71F80B232
table   found at try: 0, 01D6124B-E40E-472C-A682-EA3EF4689DF4
table   found at try: 0, BCFD7387-4CB6-4963-8A76-B25B896A0137
table   found at try: 0, E9350C48-AC37-11E3-8D18-BF2410BF0E13
table   found at try: 0, 6777C5C0-7C01-4E55-9778-D07EEC948642
table   found at try: 0, 88AA3F3F-193B-492C-9C8E-6E95BE85C90D
table   found at try: 0, C263BA53-4B09-45B7-A71A-48295CB99630
table   found at try: 0, 2D7863CE-7C26-41A5-912A-0D2BEC2EA16B
table   found at try: 0, FCF0B4D5-8134-43F5-ADE1-EF455802D475
table   found at try: 0, D5AA4FD6-DDBA-4E26-8411-03882F52EF14
table   found at try: 0, F109E5F6-3430-47BD-B20D-349D20D30FBE
table   found at try: 0, 070EE927-8348-4E82-8A3B-64FB137CA948
table   found at try: 0, 36360DAE-42D2-4ED3-98A5-4F188C711397
table   found at try: 0, 4DD260CA-478C-11E4-8D01-8B4AFC618DB7
table   found at try: 0, EA16A075-C562-428E-B2D7-ADAD6D54133C
table   found at try: 0, BFB0187B-50F6-4A8C-92A7-44580FB7F5E7
table   found at try: 0, 646956CF-F18D-4FEC-94FC-634731208201
table   found at try: 0, 68051C89-6B3B-4A9B-BE0B-C395809E22DF
table   found at try: 0, D1543D43-E1D4-48A2-B0AF-A2235BC61963
table   found at try: 0, FFE67352-397A-4305-9124-0A5C40D7846A
table   found at try: 0, 76B95306-51BC-4129-AB0C-4FE3D1D2611A
table   found at try: 0, 0017C4F3-80E5-4FB8-B4B3-9CBBE9B8CE9C
table   found at try: 0, 7B21AE43-56BF-41DA-A8F8-AEBF352AC7F5
table   found at try: 0, 4BF12861-087B-4B34-8FE9-4611B8A82264
table   found at try: 0, 1F637F7E-9CC7-4961-9D6E-702E879E3BA8
table   found at try: 0, D0E4C622-9478-4445-A0A1-4501117869C9
table   found at try: 0, FC9715C2-431F-4964-B0C2-028AD8F35CBC
table   found at try: 0, F7161890-95F4-47EF-8B9F-5081BCD12A47
table   found at try: 0, 3D166AB4-DCDE-47FB-A285-2B68B9A58B19
table   found at try: 0, A3563826-83C0-49B7-A407-ED96EABFA5C1
table   found at try: 0, FF46067C-3936-11E4-9122-27D8E24709B9
table   found at try: 0, 5CA0FE12-6C87-4981-B168-D6D553C85A1A
table   found at try: 0, C2F2D1E6-723C-424D-B91F-9537D2FEB1AB
table   found at try: 0, 468B6E97-FDA1-488C-BBD3-1E4E15435C69
table   found at try: 0, 091BCF8A-25BB-4C64-A3F8-C4DF3486A0B1
table   found at try: 0, B5600C46-F1A8-494A-95BD-6C34CA9084A5
table   found at try: 0, EB60CAA5-3C1C-4E21-A6B1-8EE80231B4EA
table   found at try: 0, 19EE8CF2-9F3F-11E3-AD18-A762012B9B27
table   found at try: 0, 4556EA0A-A152-11E3-9FD6-03844437DA43
table   found at try: 0, 40A28D10-B64D-11E3-8D5F-677648BE2D32
table   found at try: 0, 2ADADB6B-4157-4C6E-B6C8-A949380E9A7C
table   found at try: 0, D36C250D-2817-4EA5-9D7E-1394AD100F87
table   found at try: 0, 4C30D74E-3FA1-11E4-BEB1-E377082DD755
table   found at try: 0, 2C8600DC-AAA3-4BF1-93EE-B6E4ACA2B953
table   found at try: 0, 850F9609-AAE8-47AC-B12D-CC08274C879D
table   found at try: 0, 202235BE-38F6-11E4-A2DA-FBE016DD5725
table   found at try: 0, A3F575BE-BD03-11E3-AF7D-372D1881D63A
table   found at try: 0, 947414B4-EA83-46D6-B9DF-FF845651CEA8
table   found at try: 0, 3160E093-8927-467E-A7F7-6D512EFE2CFD
table   found at try: 0, 7D1370E4-9F6D-11E3-9CB6-33AB725B900D
table   found at try: 0, 3A57DD29-7F29-40D4-9E98-054AD0A431A1
table   found at try: 0, 282F9181-40A1-4DA7-BACB-4D5A4BC1BA70
table   found at try: 0, D6B6C712-4041-4184-911B-5AB9263F2346
table   found at try: 0, 5F270FCD-480F-4323-8B10-CF50BD9B35EB
table   found at try: 0, 501C3BAA-67E2-11E4-8AAE-5FEA513F1F4D
table   found at try: 0, 261BE16C-20DA-4E2F-98D9-90771DFB700B
table   found at try: 0, C56D871B-8A2A-4E91-B586-923BF8FCC2CC
table   found at try: 0, DE3E41ED-657F-4B43-9F71-F1D9A6F7E097
table   found at try: 0, 808C8AA1-B06F-4E84-8DF0-FB1665C322E8
table   found at try: 0, 5033E55E-AFF3-11E3-8E4D-AB6A93A162FE
table   found at try: 0, CD7AB134-A195-4D36-94F4-09FEDD07B1AD
table   found at try: 0, 600D536C-67AF-4448-A759-7CF76A7FFA1F
table   found at try: 0, D0521BF7-8C18-41B4-BC88-09B861E2D71C
table   found at try: 0, 04F4F75A-36A7-11E4-A50E-470BA831E5A2
table   found at try: 0, 503991E6-B44F-11E4-A73A-5715E11C5C4B
table   found at try: 0, 2C3D30C8-3370-11E4-B7C4-F77EF41907CD
table   found at try: 0, BC1B7A77-E25E-4F01-8A75-F75EFC65A707
table   found at try: 0, 43111B4E-958A-4B70-9F13-594222465604
table   found at try: 0, 108FD06E-4AEF-4BE0-85D7-A15832BA331A
table   found at try: 0, 5C37BF22-9DF7-4D41-9F88-6E8B3EC1A1D4
table   found at try: 0, E79EBFA8-6995-46CA-B9C1-4C49C090ED1D
table   found at try: 0, D10235ED-3358-4D7F-A02E-0120B4F706EC
table   found at try: 0, 4C2D58AC-4549-4EFC-B88D-564C6C56F500
table   found at try: 0, 0FE3A9F6-ABEF-11E3-9E87-FFB5373F0C6A
table   found at try: 0, 41AED6ED-B553-4EF8-A222-662AF4DC8B99
table   found at try: 0, 7F128397-1C2E-402B-83AA-0AB184088ECD
table   found at try: 0, CDBAAD5E-A2E8-4376-A964-650ABE4EE255
table   found at try: 0, DC14E936-A0C6-44BD-B7FC-ADFE75B598C6
table   found at try: 0, 114C86EB-F727-4F02-AF3F-56D838650BD5
exception error     at try: 2, F5C3B722-9F05-11E4-8C8A-6B4B8B207818,  Message: 
Stacktrace:
Backtrace:
	GetHandleVerifier [0x0120A813+48355]
	(No symbol) [0x0119C4B1]
	(No symbol) [0x010A5358]
	(No symbol) [0x010D09A5]
	(No symbol) [0x010D0B3B]
	(No symbol) [0x010FE232]
	(No symbol) [0x010EA784]
	(No symbol) [0x010FC922]
	(No symbol) [0x010EA536]
	(No symbol) [0x010C82DC]
	(No symbol) [0x010C93DD]
	GetHandleVerifier [0x0146AABD+2539405]
	GetHandleVerifier [0x014AA78F+2800735]
	GetHandleVerifier [0x014A456C+2775612]
	GetHandleVerifier [0x012951E0+616112]
	(No symbol) [0x011A5F8C]
	(No symbol) [0x011A2328]
	(No symbol) [0x011A240B]
	(No symbol) [0x01194FF7]
	BaseThreadInitThunk [0x77147D59+25]
	RtlInitializeExceptionChain [0x77D5B79B+107]
	RtlClearBits [0x77D5B71F+191]

table   found at try: 0, D2E7DA41-2F8A-4850-A0D2-1D6078EF5D42
table   found at try: 0, 4AC2A77E-B1EA-11E3-A269-3F09C1B1A6B8
table   found at try: 0, 433C48D8-6A1B-4717-B51E-2FB7957B1B1B
table   found at try: 0, 13B3F579-B380-4C3C-95D8-C64045101CCA
table   found at try: 0, 8A0AEB74-2D10-4523-A6A3-7270DB1EB25D
table   found at try: 0, AE7B8A1F-9D0C-4BFE-89B6-7CC5BA57AE58
table   found at try: 0, 11235292-30A8-11E4-B051-93DA934E8BFF
table   found at try: 0, F52D1D74-C591-4FF8-955F-55ED5C4B816B
table   found at try: 0, F14C47F4-9570-4408-B5F8-CBB5DA60DADA
table   found at try: 0, 27D3CB41-DC4E-4D36-8594-572A5E1D6B46
table   found at try: 0, 9DEE4CD9-6FB6-4DEE-9E16-A8944540B11C
table   found at try: 0, 1EED9041-677F-4FB0-A8E0-D8FFAEB4DC2E
table   found at try: 0, B487F10F-E0DD-4C77-B8C5-FE78B7AC4D8F
table   found at try: 0, 6DA88C16-985B-11E3-85A5-A3CF737CC55B
table   found at try: 0, A2BA30F0-F182-4916-B742-F995B1075175
table   found at try: 0, C41258F1-E825-489A-AD25-EE85D41576D5
table   found at try: 0, D0C0464B-B9CF-45D6-AD01-EFD393E6130B
table   found at try: 0, 57232D24-E498-44EF-9753-9E9E27061F9F
table   found at try: 0, BFFDA2AA-AE4D-11E3-9176-6B0D83D60BE8
table   found at try: 0, 3B761B10-4441-47F7-8AD1-42D1B8385FA1
table   found at try: 0, 6D350081-074C-46B2-A932-C7593BFB83EC
table   found at try: 0, 439AE9EC-226B-4E0F-B55F-91C03B5B61E5
table   found at try: 0, C46B8856-A446-49E8-8B41-1D67C86FB239
table   found at try: 0, D8E3C1C2-7F0F-11E3-A9ED-53E448B15A92
table   found at try: 0, DF750A7F-2208-4675-99B6-71B6B6F980C4
table   found at try: 0, 7561788B-0B98-4FA9-A20D-18B7BD3F2778
table   found at try: 0, E547ADA4-2F18-4E2C-A2ED-27C5F0D16735
table   found at try: 0, 75254A84-D767-4617-9A70-E9ADD3702F3E
table   found at try: 0, 2F5D462C-39C8-11E4-B47A-431F82B9EA48
table   found at try: 0, CC8B81D9-00EA-47D2-9F10-8898C6833CBA
table   found at try: 0, A6BA566E-E720-4089-9ACD-3FAC401C275D
table   found at try: 0, 2AAE4010-4FC8-4EF4-AB09-1C4B6B4977F9
table   found at try: 0, 9C623C68-AE00-11E3-B897-5B4AA863D988
table   found at try: 0, BAB3E64A-3A4C-4151-B132-1D7B143C5134
table   found at try: 0, 6E2F5644-E3B7-437E-9B31-2C9A4E2F7ACF
table   found at try: 0, 69A2402A-4D82-4FA4-8890-51BBE5000449
table   found at try: 0, 58979836-8E69-11E3-BD4D-1BA562EB6B6A
table   found at try: 0, 79584A42-B2D2-11E3-A2EF-775C7195704D
table   found at try: 0, 099A6522-CFB7-4CE5-A869-2B4DE657B96C
table   found at try: 0, DCF6101E-DDDF-4D42-BA5F-900621A0BEE1
table   found at try: 0, 4C05A87E-FF65-42E4-88C6-F399FDE4AEE6
table   found at try: 0, 499AAF39-2C4C-4B7A-AB29-DE1C6586118B
table   found at try: 0, DA6CC806-81C1-4AE3-AB90-745E2A2576C6
table   found at try: 0, F512FCF9-5712-48BE-ACA0-863D720CAC3A
table   found at try: 0, BA42A33A-6C2E-11E3-A1C4-8F161EFBF3F1
table   found at try: 0, 7ED83367-3F31-4A51-A483-BEB702AB23C4
table   found at try: 0, AE58E3B5-6A75-45F8-83A4-B7761A11DF72
table   found at try: 0, 5F08CE6A-6E9D-11E3-8A50-33B61F138652
table   found at try: 0, B6B7E9F5-6934-4940-A7D2-1B2790E10609
table   found at try: 0, E66374B8-8EBA-11E3-9402-57A4C97A6F96
table   found at try: 0, B2A238BE-62C1-48D9-9647-41582935A933
table   found at try: 0, 6F40D5E3-93DB-400C-88A4-758CDFCACC77
table   found at try: 0, D2F33FA6-B300-4B88-B42C-C72B91156FA9
table   found at try: 0, 620B6E64-96F3-11E3-8A9A-33D5CBAE74D0
table   found at try: 0, A070DEF1-D844-4022-B2A2-0902C5E0DCA4
table   found at try: 0, A92F841B-52A6-4BAF-93DD-6697646BD478
table   found at try: 0, F494C019-4EF7-49DF-AA4E-87251C615A53
table   found at try: 0, F435DEBA-B148-4CE5-98B8-67725C41682A
table   found at try: 0, 3C8F73CA-E342-41F2-983C-12BA64451D47
table   found at try: 0, 88F03E60-E3FA-4889-AE91-CA5EAC4E87E7
table   found at try: 0, 53CFA6ED-2978-4BAA-9ACA-C40B16186BDC
table   found at try: 0, A474188B-7E6B-4EE5-A58F-02B78D1FD7E8
table   found at try: 0, 1EF8E1DB-6870-471A-8F94-5E08305C0220
table   found at try: 0, 55094630-4CF1-4BDF-A5FD-A47D5AC65B19
table   found at try: 0, 22E46BE0-92C6-11E3-A1C5-3B9A8163342C
table   found at try: 0, 85506C62-0B22-4806-A741-E8A07EFA98AF
table   found at try: 0, 4F33D8CA-8788-488E-8B18-70D5C39F6941
table   found at try: 0, 4F773BA3-5861-4F52-A12D-193CFC8725D1
table   found at try: 0, 586E712B-6BA3-4278-BFF8-633FD1336201
table   found at try: 0, 61C7F2BE-6AEB-4EF4-90B0-6274EF53E965
table   found at try: 0, FF5C3284-20B1-4DC8-B791-2D7EE507A35C
table   found at try: 0, 9420AE93-6D0B-4C09-86B2-B7C7457FA2A0
table   found at try: 0, A80F8A12-76E1-45ED-9679-81919F3CE6D1
table   found at try: 0, E6C1842D-A543-45F9-A372-93874625FB2F
table   found at try: 0, 35282A78-0DDB-49E7-8683-CA0D540D238F
table   found at try: 0, D296005F-7870-4996-9D94-1C1CD985CB74
table   found at try: 0, 15956F72-6A57-4842-8825-2C022413611E
table   found at try: 0, 85947178-44FE-4680-9D25-F1F7C45C850C
table   found at try: 0, ABF6AD25-7E1E-4174-95FE-9491F4817B15
table   found at try: 0, AD949B6F-10C8-4CCB-85C2-5C223CF99072
table   found at try: 0, F5A8A07A-5D26-11E4-8A86-BB26F5209891
table   found at try: 0, E200850F-4F21-4527-A60E-60E40168716C
table   found at try: 0, D466A592-C7DB-4255-A409-EC8C5C50BC74
table   found at try: 0, F05FAABA-C74B-11E5-ABD7-7778493F4917
table   found at try: 0, 38B1A701-BADC-4309-A879-47A3B529940A
table   found at try: 0, 4755796E-FE27-4458-8227-379A904C13EE
table   found at try: 0, 11D08AC6-8411-4E24-85BC-A4A804F4003B
table   found at try: 0, A1B1E4DC-FD16-4962-B058-393905417CDE
table   found at try: 0, 44A5BEEE-41EC-11E3-A400-0F78CA2FB6EC
table   found at try: 0, 0C3677CB-36B0-40C3-8AD3-6259DFDC4C18
table   found at try: 0, 66A7FD20-F817-4CB3-8665-74000CE55646
table   found at try: 0, BAE972BE-5000-45EB-8957-997A699CE064
table   found at try: 0, DD10CF10-D624-4676-8867-7D27002BBEC6
table   found at try: 0, D72B57D9-E7B4-4176-8F3C-C2BFE646D90A
table   found at try: 0, F4D3717C-CEAA-46C8-9BD5-C9D2D84F88F4
table   found at try: 0, FD5974D2-09DD-4329-8AEE-469423FBFEDE
table   found at try: 0, F1DCD188-A617-46AE-BF64-CC5B82186083
table   found at try: 0, D4D42429-A74D-4F0E-9647-41660102B67F
table   found at try: 0, 2186A100-F253-4E29-B0E4-79C9FF6BB586
table   found at try: 0, 01ED66BE-9EDD-45CF-8C0C-E69278A0E432
table   found at try: 0, 69940FF7-EE2A-43EE-B34A-F9A2D2958178
table   found at try: 0, 9F2E17BE-5914-11E3-A752-63104740A80D
table   found at try: 0, E9F55C53-A17A-4A1D-864D-B93871AA29D0
table   found at try: 0, 49ABD01D-0414-4262-B87F-628E8E641933
table   found at try: 0, 1395DBDB-6D14-4826-9BCE-C5829DAFFF3F
table   found at try: 0, FD97BE3B-8503-4BF9-8792-F400BEA44751
table   found at try: 0, AB71C148-84CC-4FA5-9C74-5D44B7C224BE
table   found at try: 0, 2C10C69A-F0B4-42D6-A6EF-5D9734A07524
table   found at try: 0, 8A4BE6D9-DB72-4B0D-BBD0-8A8A116F39D9
table   found at try: 0, 859FFD58-B0F3-4128-BEDA-FB0750590433
table   found at try: 0, DDA2A788-3263-401B-ACCF-621F73B6EED1
table   found at try: 0, D3A2297B-A6AF-4F04-8921-2F8E201434AB
table   found at try: 0, 61BC9434-E806-4940-830B-0542F2A5A550
table   found at try: 0, 4E5F37EE-6D1B-4CF6-959F-CF6046CD4463
table   found at try: 0, 91868724-8CF4-425D-BCCD-E5CE9A09A8F6
table   found at try: 0, 172228B7-C5C1-499D-BB15-8F61E26255F2
table   found at try: 0, 0BB82DAA-0621-4AF4-BF78-87D63464F265
table   found at try: 0, F03F2FF0-3215-11E4-B164-53BC1F8A8B3F
table   found at try: 0, 96A77A83-0A1E-4BC2-B7F8-2B2CEA84A8CE
table   found at try: 0, AB496888-86AB-4A80-9E61-EF8E021060F1
table   found at try: 0, 1EC86133-E344-4F5C-9406-780D56AEB42C
table   found at try: 0, 73AD5838-38A8-11E4-8F06-AF9579168675
table   found at try: 0, CA24F204-2959-4172-9155-1C44ECB3FCE1
table   found at try: 0, BC948E47-CFC7-4930-8C51-7D1F92543DA5
table   found at try: 0, 3CD33DCA-ABD8-4716-B7C4-AB6912486947
table   found at try: 0, 30122F05-A8AC-446A-B147-EC5430EE984E
table   found at try: 0, DB5DCD1D-E30E-4C72-BB13-A77428A63460
table   found at try: 0, 8A375AF2-677F-44AD-AF53-7FBD372977F6
table   found at try: 0, E0D696FD-36E0-46E7-B314-BF17D1BF0BB4
exception error     at try: 0, DB8C53AF-0DD1-4A13-92DD-38F2BECA6785,  Message: 
Stacktrace:
Backtrace:
	GetHandleVerifier [0x0120A813+48355]
	(No symbol) [0x0119C4B1]
	(No symbol) [0x010A5358]
	(No symbol) [0x010D09A5]
	(No symbol) [0x010D0B3B]
	(No symbol) [0x010FE232]
	(No symbol) [0x010EA784]
	(No symbol) [0x010FC922]
	(No symbol) [0x010EA536]
	(No symbol) [0x010C82DC]
	(No symbol) [0x010C93DD]
	GetHandleVerifier [0x0146AABD+2539405]
	GetHandleVerifier [0x014AA78F+2800735]
	GetHandleVerifier [0x014A456C+2775612]
	GetHandleVerifier [0x012951E0+616112]
	(No symbol) [0x011A5F8C]
	(No symbol) [0x011A2328]
	(No symbol) [0x011A240B]
	(No symbol) [0x01194FF7]
	BaseThreadInitThunk [0x77147D59+25]
	RtlInitializeExceptionChain [0x77D5B79B+107]
	RtlClearBits [0x77D5B71F+191]

table   found at try: 0, 3E32545A-BA74-4EBB-A411-72332B371749
table   found at try: 0, 4D86F12A-13BC-4F21-BC46-9BBB5354A331
table   found at try: 0, E4AEAE0C-1C7D-4ED8-B1A9-5F59B352667E
table   found at try: 0, 456C8139-BD7E-4AD5-AA5E-B5A6BEA47B66
table   found at try: 0, B73DD62A-5C48-4F1E-B9DE-F906F4CEADE2
table   found at try: 0, 2DA72053-4BDC-4C62-B0B0-DCC33DE273A5
table   found at try: 0, 801B9E61-A0BA-4621-9135-DD9C82A7A7B5
table   found at try: 0, 5F990A76-E4C9-11E5-B25F-07F550E745D9
table   found at try: 0, 7063AD48-8107-4FA8-ADF8-D363EE218C00
table   found at try: 0, 081A0EDB-1CE1-4878-A339-2010AC9C6730
table   found at try: 0, F4530938-3641-4546-9D08-4AEEAAF35EAA
table   found at try: 0, A998384D-59C4-4E88-AC9E-D366D941F19A
table   found at try: 0, 2593762A-A280-4E7B-B930-0CCD609C95D6
table   found at try: 0, F925D468-1AF1-42D2-BBBD-F4C732496B4B
table   found at try: 0, ED14E887-FAEB-4AF3-8117-4FF64EE101B4
